@relation Gerald_Green
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400425,9,6,13,7,2,2,1354,1610612742,1610612756,1,1,1,0,3,4,22
21400442,4,1,8,3,0,0,665,1610612758,1610612756,1,1,0,0,1,4,7
21400458,6,2,10,2,2,2,1049,1610612747,1610612756,1,2,0,1,1,0,8
21400469,5,3,13,6,2,2,1478,1610612740,1610612756,0,2,0,0,0,3,17
21400480,4,2,11,3,9,6,1530,1610612760,1610612756,1,1,0,0,1,3,14
21400491,7,3,15,9,0,0,1319,1610612755,1610612756,1,2,1,0,2,1,21
21400507,2,1,10,4,2,2,1300,1610612761,1610612756,2,2,0,1,0,4,11
21400520,5,0,9,2,3,3,964,1610612749,1610612756,0,0,2,1,2,1,7
21400531,8,3,16,8,2,2,1359,1610612750,1610612756,0,0,0,1,1,2,21
21400545,9,2,18,7,0,0,1488,1610612759,1610612756,1,0,1,0,3,2,16
21400560,4,1,8,2,4,4,1197,1610612763,1610612756,0,3,1,0,1,2,9
21400570,1,0,2,0,0,0,450,1610612739,1610612756,0,0,0,0,0,1,0
21400596,4,2,14,8,1,1,1420,1610612750,1610612756,2,0,0,0,1,2,19
21400622,7,3,13,5,0,0,1133,1610612747,1610612756,0,2,1,0,2,3,13
21400634,4,2,11,5,0,0,954,1610612757,1610612756,1,1,0,0,3,4,12
21400650,9,3,14,6,0,0,1389,1610612745,1610612756,2,0,0,0,0,2,15
21400659,6,2,9,2,0,0,1210,1610612746,1610612756,0,2,0,1,1,1,6
21400691,2,0,7,2,1,1,858,1610612764,1610612756,0,4,0,0,2,1,5
21400715,4,2,7,3,0,0,794,1610612744,1610612756,0,1,1,0,1,2,8
21400725,0,0,0,0,0,0,206,1610612763,1610612756,0,0,0,0,2,1,0
21400745,6,1,11,4,0,0,1012,1610612757,1610612756,0,1,0,0,0,1,9
21400756,3,0,5,1,0,0,787,1610612762,1610612756,1,2,0,0,0,1,2
21400773,7,0,12,4,2,1,1350,1610612758,1610612756,0,1,1,0,1,4,9
21400784,2,1,4,3,0,0,664,1610612745,1610612756,0,0,1,0,0,1,7
21400818,3,2,7,4,0,0,666,1610612741,1610612756,0,3,0,0,0,0,10
21400855,2,0,4,1,0,0,962,1610612760,1610612756,0,1,1,0,0,1,2
21400875,3,0,7,2,0,0,864,1610612759,1610612756,0,0,0,0,3,0,4
21400887,6,1,7,1,0,0,877,1610612748,1610612756,0,0,0,0,1,4,3
21400916,1,0,4,1,0,0,411,1610612751,1610612756,0,0,0,0,2,1,2
21400924,4,1,9,4,2,2,1148,1610612739,1610612756,0,0,0,0,2,0,11
21400944,2,0,6,1,2,0,1078,1610612744,1610612756,0,2,0,0,2,1,2
21400988,4,1,6,2,0,0,352,1610612752,1610612756,0,0,0,0,0,1,5
21401018,3,1,4,1,4,3,666,1610612740,1610612756,0,1,0,0,1,0,6
21400808,6,2,14,5,0,0,1821,1610612750,1610612756,1,6,1,0,0,5,12
21400850,9,3,12,5,3,2,1275,1610612743,1610612756,0,3,0,1,3,4,15
21401072,3,0,6,2,0,0,612,1610612758,1610612756,0,1,2,0,1,4,4
