@relation Festus_Ezeli
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21401059,0,0,3,2,0,0,677,1610612757,1610612744,1,1,0,1,0,3,4
21401082,0,0,4,1,2,2,908,1610612763,1610612744,3,0,0,2,0,2,4
21401089,0,0,0,0,0,0,179,1610612749,1610612744,1,1,0,0,1,0,0
21401111,0,0,3,3,0,0,673,1610612746,1610612744,0,0,0,0,1,0,6
21401126,0,0,2,1,0,0,185,1610612756,1610612744,0,0,0,0,0,1,2
21401142,0,0,6,4,4,2,917,1610612742,1610612744,5,0,1,1,0,4,10
21401150,0,0,4,2,2,1,696,1610612759,1610612744,2,0,0,0,0,0,5
21401192,0,0,2,2,6,3,704,1610612750,1610612744,1,0,0,1,0,0,7
21401212,0,0,5,3,5,3,1099,1610612763,1610612744,1,1,0,3,1,2,9
21401229,0,0,5,3,6,3,910,1610612743,1610612744,2,0,0,1,1,1,9
41400141,0,0,0,0,2,2,194,1610612740,1610612744,0,0,0,0,1,0,2
41400142,0,0,1,0,0,0,168,1610612740,1610612744,2,0,0,0,0,1,0
41400144,0,0,2,0,4,1,569,1610612740,1610612744,1,0,0,0,1,1,1
41400221,0,0,2,2,0,0,676,1610612763,1610612744,1,0,0,1,0,0,4
41400222,0,0,0,0,2,1,304,1610612763,1610612744,0,0,0,0,0,0,1
41400223,0,0,3,1,0,0,510,1610612763,1610612744,0,0,0,1,0,0,2
41400224,0,0,0,0,0,0,93,1610612763,1610612744,0,0,0,0,0,0,0
41400225,0,0,0,0,0,0,374,1610612763,1610612744,0,0,0,1,0,1,0
41400226,0,0,1,1,0,0,149,1610612763,1610612744,0,0,0,0,0,0,2
41400311,0,0,4,2,4,2,676,1610612745,1610612744,2,1,0,1,2,1,6
41400314,0,0,5,2,2,0,612,1610612745,1610612744,2,2,1,0,0,2,4
41400315,0,0,7,5,4,2,1707,1610612745,1610612744,5,1,0,1,3,3,12
41400401,0,0,1,1,4,3,731,1610612739,1610612744,0,1,0,0,1,1,5
41400402,0,0,2,1,0,0,362,1610612739,1610612744,0,0,0,0,0,3,2
41400403,0,0,6,2,2,1,1053,1610612739,1610612744,3,1,0,2,2,1,5
41400405,0,0,0,0,0,0,192,1610612739,1610612744,1,0,0,0,0,2,0
41400406,0,0,6,3,5,4,656,1610612739,1610612744,3,0,0,1,1,2,10
21500003,0,0,10,6,2,1,1021,1610612740,1610612744,3,1,1,1,1,2,13
21500030,0,0,9,4,4,1,1482,1610612745,1610612744,3,1,0,2,2,2,9
21500035,0,0,2,0,6,1,904,1610612740,1610612744,0,1,1,1,0,3,1
21500051,0,0,5,4,3,3,1226,1610612763,1610612744,3,0,0,3,1,2,11
21500069,0,0,8,6,1,0,1371,1610612746,1610612744,1,2,0,2,0,3,12
21500083,0,0,7,7,4,2,1072,1610612743,1610612744,3,2,1,2,3,4,16
21500092,0,0,9,3,5,4,1302,1610612758,1610612744,4,0,0,1,1,0,10
21500120,0,0,2,1,2,1,1213,1610612763,1610612744,2,0,1,0,1,4,3
21500125,0,0,6,5,0,0,961,1610612750,1610612744,1,3,0,0,0,4,10
21500144,0,0,4,1,2,1,1090,1610612751,1610612744,1,1,0,2,0,1,3
21500164,0,0,4,3,4,2,1334,1610612761,1610612744,1,1,2,4,2,3,8
21500177,0,0,2,1,4,3,1278,1610612746,1610612744,2,3,0,2,2,3,5
21500187,0,0,4,3,2,1,1403,1610612741,1610612744,5,1,0,2,0,3,7
21500200,0,0,7,1,4,2,742,1610612743,1610612744,2,0,0,1,1,3,4
21500214,0,0,5,4,5,1,959,1610612747,1610612744,2,1,0,0,0,3,9
21500236,0,0,8,3,2,0,994,1610612756,1610612744,4,2,0,3,1,3,6
21500245,0,0,6,4,4,3,1079,1610612758,1610612744,4,1,0,0,1,2,11
