@relation Tony_Allen
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400560,0,0,11,5,2,2,2460,1610612756,1610612763,2,2,2,1,1,1,12
21400576,2,0,9,6,1,1,1502,1610612751,1610612763,2,0,2,1,1,2,13
21400588,1,1,10,6,5,4,1835,1610612753,1610612763,2,1,2,1,3,3,17
21400604,1,0,4,1,0,0,1103,1610612757,1610612763,0,0,1,0,1,3,2
21400616,0,0,3,1,2,2,1015,1610612742,1610612763,1,0,1,0,0,3,4
21400630,0,0,6,3,0,0,1551,1610612761,1610612763,1,1,0,0,1,3,6
21400654,1,0,5,2,0,0,1130,1610612755,1610612763,0,2,0,2,2,2,4
21400693,0,0,9,3,4,2,1280,1610612743,1610612763,4,0,1,0,1,0,8
21400710,0,0,5,2,6,4,1552,1610612760,1610612763,2,2,3,0,2,2,8
21400725,1,0,12,5,0,0,1411,1610612756,1610612763,2,2,2,0,2,1,10
21400740,1,0,3,0,4,2,1455,1610612762,1610612763,0,0,1,1,1,1,2
21400754,0,0,5,3,0,0,1365,1610612750,1610612763,0,1,1,1,0,3,6
21400767,0,0,9,4,2,1,1594,1610612737,1610612763,4,2,1,1,1,1,9
21400786,1,1,5,5,2,1,1571,1610612751,1610612763,1,4,2,1,1,2,12
21400795,0,0,6,4,3,1,1592,1610612760,1610612763,0,2,1,0,2,4,9
21400828,1,0,5,2,0,0,1716,1610612757,1610612763,2,0,2,0,1,3,4
21400837,1,0,10,4,4,2,1704,1610612746,1610612763,2,0,2,0,2,2,10
21400864,1,0,8,4,1,0,1698,1610612746,1610612763,1,3,1,1,0,5,8
21400873,0,0,9,5,2,1,1333,1610612750,1610612763,0,1,2,0,1,1,11
21400901,0,0,9,6,0,0,1603,1610612745,1610612763,4,0,2,0,1,5,12
21400918,0,0,8,7,2,1,1736,1610612747,1610612763,2,1,0,0,1,2,15
21400923,0,0,5,3,2,1,1920,1610612740,1610612763,3,1,6,1,3,1,7
21400941,0,0,8,5,2,1,1704,1610612741,1610612763,1,0,3,0,0,2,11
21400954,0,0,9,7,2,2,1606,1610612738,1610612763,2,2,2,2,3,2,16
21400979,1,0,12,4,1,1,1895,1610612749,1610612763,0,1,4,0,0,2,9
21401000,1,1,11,4,2,0,1877,1610612765,1610612763,3,0,3,0,2,0,9
21400852,0,0,9,4,2,1,1585,1610612758,1610612763,4,0,3,0,2,3,9
21400993,0,0,10,5,4,4,2119,1610612743,1610612763,3,2,1,0,4,2,14
21401027,0,0,8,5,8,3,1895,1610612742,1610612763,3,1,2,0,1,2,13
21401035,1,1,6,4,2,1,2123,1610612757,1610612763,2,1,6,0,2,2,10
21401050,1,1,5,4,2,0,1594,1610612752,1610612763,0,3,2,1,1,0,9
21401066,1,1,11,3,0,0,1614,1610612739,1610612763,3,1,1,0,3,2,7
21401082,0,0,4,2,0,0,1131,1610612744,1610612763,2,1,0,1,0,2,4
41400171,0,0,3,2,1,0,1520,1610612757,1610612763,0,2,3,1,1,2,4
41400172,0,0,4,2,0,0,2178,1610612757,1610612763,2,1,1,3,1,4,4
41400173,0,0,4,3,2,2,1441,1610612757,1610612763,1,0,1,0,1,4,8
41400174,1,0,2,1,2,2,1981,1610612757,1610612763,1,1,2,2,0,3,4
41400221,0,0,11,6,4,3,2259,1610612744,1610612763,2,3,3,0,0,3,15
41400222,1,0,7,4,1,1,2244,1610612744,1610612763,1,2,4,1,3,3,9
41400223,0,0,8,4,0,0,1968,1610612744,1610612763,0,2,4,1,5,3,8
41400224,3,0,9,2,0,0,951,1610612744,1610612763,4,0,1,1,1,2,4
41400226,0,0,3,1,0,0,329,1610612744,1610612763,0,0,0,0,0,1,2
21500011,0,0,6,3,0,0,1359,1610612739,1610612763,3,2,2,1,2,1,6
21500018,1,0,11,4,2,1,1333,1610612754,1610612763,4,0,4,0,1,5,9
21500036,1,0,6,3,0,0,1728,1610612751,1610612763,1,2,2,0,0,4,6
21500051,2,0,6,0,0,0,725,1610612744,1610612763,1,1,1,1,1,3,0
21500058,1,1,3,2,0,0,1207,1610612758,1610612763,1,2,0,0,0,4,5
21500074,1,0,6,3,0,0,1413,1610612757,1610612763,0,1,0,1,0,3,6
21500091,0,0,7,2,2,1,1418,1610612762,1610612763,3,0,3,0,1,4,5
21500120,2,1,7,5,4,4,1423,1610612744,1610612763,3,0,1,1,0,2,15
21500133,0,0,6,0,2,0,1529,1610612757,1610612763,3,0,1,0,1,3,0
21500146,1,0,6,4,0,0,1374,1610612750,1610612763,0,1,2,0,2,4,8
21500155,0,0,6,3,0,0,1626,1610612760,1610612763,1,2,3,0,0,3,6
21500180,1,1,7,3,2,1,877,1610612745,1610612763,0,2,1,0,0,4,8
21500195,0,0,6,3,0,0,726,1610612759,1610612763,1,0,1,0,2,0,6
21500211,2,1,5,2,8,6,1837,1610612742,1610612763,0,1,2,0,1,1,11
21500220,0,0,10,5,0,0,1707,1610612745,1610612763,2,1,2,1,2,3,10
21500233,1,0,9,3,0,0,1228,1610612737,1610612763,1,2,2,0,1,2,6
21500251,0,0,8,4,1,0,1167,1610612755,1610612763,0,0,2,0,0,2,8
