@relation Gary_Harris
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500073,1,1,5,3,0,0,1661,1610612762,1610612743,0,2,0,1,3,0,7
21500083,2,2,8,6,2,2,1755,1610612744,1610612743,0,2,1,0,1,1,16
21500121,4,2,7,3,0,0,1688,1610612749,1610612743,0,5,2,0,2,0,8
21500136,1,1,3,1,0,0,686,1610612745,1610612743,1,0,1,0,1,4,3
21500143,5,0,9,3,1,1,1576,1610612756,1610612743,0,0,1,1,2,2,7
21500163,4,3,8,5,4,3,1911,1610612740,1610612743,2,3,2,0,2,2,16
21500172,3,1,10,6,2,2,1620,1610612759,1610612743,1,1,2,0,0,0,15
21500185,4,2,13,8,2,2,1686,1610612756,1610612743,1,0,0,0,1,2,20
21500200,3,1,11,5,2,1,2044,1610612744,1610612743,2,3,1,0,2,2,12
21500212,6,3,11,5,1,1,2073,1610612746,1610612743,1,1,0,0,1,5,14
21500235,3,1,4,2,0,0,1504,1610612759,1610612743,0,3,1,0,2,1,5
