@relation Jared_Sullinger
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400046,2,0,15,6,2,2,1903,1610612742,1610612738,7,4,0,2,1,2,14
21400059,1,0,13,7,5,5,2282,1610612761,1610612738,8,0,1,0,0,1,19
21400074,5,1,17,8,0,0,1971,1610612754,1610612738,1,5,0,0,0,4,17
21400086,1,0,10,5,0,0,1610,1610612741,1610612738,1,4,0,0,1,3,10
21400111,3,0,13,7,0,0,2011,1610612760,1610612738,3,6,0,0,1,2,14
21400125,2,1,13,7,5,4,1675,1610612739,1610612738,3,3,0,0,2,1,19
21400148,2,1,17,7,4,3,1609,1610612756,1610612738,4,3,1,0,2,2,18
21400162,3,1,15,10,3,1,1873,1610612755,1610612738,2,4,0,0,0,2,22
21400176,6,3,10,5,2,0,1493,1610612763,1610612738,1,1,1,3,1,3,13
21400194,9,3,22,8,0,0,2032,1610612757,1610612738,2,4,1,1,0,2,19
21400223,9,4,19,9,3,1,1964,1610612741,1610612738,2,0,1,1,1,3,23
21400241,3,1,11,4,0,0,1546,1610612759,1610612738,1,2,2,0,4,5,9
21400254,7,4,16,9,0,0,1788,1610612737,1610612738,3,1,0,0,2,2,22
21400265,4,2,12,5,2,2,1791,1610612765,1610612738,0,2,2,1,0,5,14
21400279,3,2,9,5,8,5,1808,1610612747,1610612738,3,2,2,0,1,2,17
21400294,2,1,8,3,4,3,1790,1610612764,1610612738,2,2,0,0,2,2,10
21400302,0,0,5,2,2,1,1061,1610612764,1610612738,1,1,1,1,3,4,5
21400316,2,1,10,2,0,0,1714,1610612766,1610612738,1,4,0,1,0,4,5
21400331,2,0,6,0,0,0,1248,1610612752,1610612738,2,1,1,0,1,3,0
21400357,3,1,10,2,2,0,1769,1610612755,1610612738,5,2,0,0,4,0,5
21400371,3,2,13,7,0,0,1430,1610612753,1610612738,1,1,0,1,0,3,16
21400385,1,0,9,7,0,0,1763,1610612750,1610612738,3,3,1,2,1,1,14
21400404,0,0,8,4,2,1,1244,1610612748,1610612738,1,0,1,0,3,2,9
21400418,2,0,5,0,0,0,550,1610612753,1610612738,0,0,0,0,1,1,0
21400432,5,2,16,8,1,1,1901,1610612751,1610612738,2,2,0,0,1,2,19
21400445,5,2,9,5,0,0,1855,1610612764,1610612738,0,3,1,0,2,1,12
21400475,3,0,18,9,2,2,1637,1610612758,1610612738,3,2,0,3,0,0,20
21400486,6,2,10,4,2,2,2043,1610612742,1610612738,2,2,0,0,1,3,12
21400496,3,0,17,8,0,0,2147,1610612741,1610612738,8,2,1,1,2,1,16
21400510,1,0,16,8,6,6,1983,1610612766,1610612738,4,1,2,4,1,5,22
21400527,1,0,7,1,0,0,1424,1610612751,1610612738,3,3,1,0,1,3,2
21400538,5,1,13,5,0,0,1839,1610612754,1610612738,3,4,1,2,1,2,11
21400553,4,1,13,6,0,0,1679,1610612761,1610612738,1,2,1,0,1,3,13
21400563,4,1,17,9,9,8,1928,1610612740,1610612738,6,3,1,1,1,1,27
21400580,3,0,13,5,4,4,2194,1610612737,1610612738,3,2,0,0,2,4,14
