@relation Andre_Iguodala
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300415,4,2,10,5,0,0,1851,1610612743,1610612744,1,2,0,1,3,0,12
21300422,3,3,5,3,2,0,1999,1610612746,1610612744,2,4,2,0,1,0,9
21300435,2,2,4,3,0,0,1500,1610612756,1610612744,1,0,0,0,2,0,8
21300448,3,0,7,3,3,2,2365,1610612739,1610612744,1,10,3,2,2,3,8
21300462,5,2,6,3,0,0,1293,1610612753,1610612744,0,2,0,0,1,0,8
21300474,2,2,6,3,0,0,2031,1610612748,1610612744,0,6,2,0,3,2,8
21300483,3,1,5,3,0,0,1608,1610612737,1610612744,1,5,1,0,0,0,7
21300501,0,0,5,3,4,3,1683,1610612764,1610612744,0,3,1,1,1,0,9
21300515,3,3,3,3,4,2,1744,1610612749,1610612744,0,5,0,0,0,2,11
21300523,3,1,5,1,0,0,1816,1610612751,1610612744,1,3,1,1,1,4,3
21300541,5,2,14,9,3,2,2287,1610612738,1610612744,1,7,3,0,0,1,22
21300576,4,0,7,1,2,1,2184,1610612743,1610612744,0,6,3,0,1,1,3
21300592,3,0,8,1,2,0,1773,1610612760,1610612744,2,2,2,0,0,0,2
21300599,1,0,7,3,2,2,2150,1610612740,1610612744,0,3,1,2,2,1,8
21300615,3,1,5,2,2,2,1770,1610612754,1610612744,0,3,4,0,3,3,7
21300645,3,1,9,6,5,3,1969,1610612750,1610612744,0,2,1,0,2,2,16
21300660,3,2,11,5,0,0,2224,1610612757,1610612744,2,5,1,0,0,2,12
21300673,2,0,7,2,2,1,1993,1610612764,1610612744,2,3,3,0,2,0,5
21300688,3,0,7,3,3,2,1808,1610612746,1610612744,0,3,1,0,1,1,8
21300696,4,0,6,1,3,2,2212,1610612762,1610612744,1,2,2,0,1,0,4
21300724,3,0,8,3,0,0,2024,1610612766,1610612744,1,0,1,0,2,1,6
21300738,1,0,10,3,3,1,2431,1610612741,1610612744,2,6,2,0,2,4,7
21300754,2,1,9,5,3,1,2358,1610612756,1610612744,3,0,0,0,1,3,12
21300769,5,1,9,4,2,2,1994,1610612755,1610612744,2,6,2,2,1,2,11
21300788,2,1,7,4,0,0,2372,1610612748,1610612744,1,5,2,0,2,4,9
21300810,4,0,11,6,1,1,2187,1610612758,1610612744,0,2,2,0,0,3,13
21300814,3,1,8,4,2,2,2311,1610612745,1610612744,2,7,1,0,0,0,11
21300832,3,0,8,4,0,0,2651,1610612751,1610612744,1,6,4,1,0,4,8
21300842,3,0,10,2,0,0,1597,1610612765,1610612744,1,2,0,1,2,0,4
21300855,2,0,8,1,4,3,1265,1610612741,1610612744,1,4,1,0,1,2,5
21300869,2,0,8,2,5,3,1566,1610612752,1610612744,0,3,3,0,0,1,7
21300884,2,0,4,2,4,4,1829,1610612761,1610612744,2,5,0,0,3,3,8
21300899,1,0,9,3,0,0,1404,1610612754,1610612744,0,1,0,0,0,1,6
21300907,1,1,9,5,0,0,1376,1610612738,1610612744,1,1,1,0,1,2,11
21300927,1,1,9,5,2,2,1877,1610612737,1610612744,1,5,1,0,5,1,13
21300942,2,1,6,2,4,2,2133,1610612756,1610612744,2,6,4,0,2,0,7
21300956,2,0,4,2,2,0,1531,1610612742,1610612744,2,5,0,2,1,0,4
21300967,1,1,7,5,3,2,1854,1610612746,1610612744,0,4,1,0,2,1,13
21300980,6,3,6,3,2,2,1847,1610612739,1610612744,0,3,2,0,1,1,11
21300994,1,0,5,2,0,0,1822,1610612757,1610612744,2,2,1,0,1,3,4
21301086,1,1,3,2,0,0,1731,1610612763,1610612744,1,3,0,0,2,1,5
21301098,2,1,4,1,10,9,2034,1610612752,1610612744,1,6,0,1,1,3,12
21301112,3,2,9,7,1,0,2437,1610612742,1610612744,2,7,1,0,0,0,16
21301141,0,0,4,2,0,0,1038,1610612758,1610612744,0,2,2,0,0,2,4
21301155,3,1,6,4,2,2,1295,1610612762,1610612744,0,1,1,0,2,0,11
21301175,3,0,6,2,2,2,1616,1610612743,1610612744,1,3,2,0,0,2,6
21301201,3,1,10,7,0,0,2223,1610612757,1610612744,0,4,1,0,2,2,15
21400014,4,0,6,1,2,0,1755,1610612758,1610612744,0,2,3,0,2,2,2
21400038,4,1,8,4,0,0,1960,1610612747,1610612744,1,6,2,0,4,4,9
21400042,1,0,6,2,2,1,1899,1610612757,1610612744,1,5,1,0,1,1,5
21400068,1,1,3,3,2,2,1234,1610612746,1610612744,0,1,1,0,2,1,9
21400087,4,2,11,6,2,1,1875,1610612745,1610612744,2,3,1,1,1,2,15
21400095,1,0,4,0,2,1,1868,1610612756,1610612744,1,1,0,0,1,0,1
21400108,0,0,2,1,0,0,1339,1610612759,1610612744,0,1,0,0,3,2,2
21400121,4,0,8,2,3,1,1908,1610612751,1610612744,0,3,1,0,0,1,5
21400140,1,0,4,0,0,0,1535,1610612766,1610612744,1,4,0,0,1,2,0
21400145,3,2,6,4,1,0,1238,1610612747,1610612744,2,1,2,0,0,0,10
21400182,2,2,8,7,2,1,1482,1610612762,1610612744,0,1,0,0,2,0,17
21400196,1,0,7,3,1,1,1649,1610612760,1610612744,0,1,1,1,2,0,7
21400206,3,1,4,2,0,0,1109,1610612748,1610612744,0,0,0,0,1,5,5
21400212,4,3,8,4,4,2,1634,1610612753,1610612744,0,3,1,1,1,0,13
21400224,3,1,3,1,0,0,1941,1610612766,1610612744,2,3,1,0,2,1,3
21400243,3,1,5,1,6,4,1637,1610612765,1610612744,0,3,1,1,1,0,7
21400262,1,0,5,3,0,0,1812,1610612753,1610612744,0,3,1,0,1,0,6
21400275,1,0,6,3,3,0,1390,1610612740,1610612744,0,3,2,0,0,1,6
21400289,1,0,6,3,0,0,1815,1610612741,1610612744,2,5,2,0,1,3,6
21400305,3,0,10,4,0,0,1437,1610612750,1610612744,2,3,2,0,0,0,8
21400324,2,0,4,0,2,1,1444,1610612745,1610612744,0,2,1,0,1,0,1
21400340,4,0,6,1,0,0,1750,1610612742,1610612744,1,5,0,1,0,2,2
21400348,4,3,12,7,5,3,2274,1610612740,1610612744,2,0,0,0,2,1,20
21400365,9,3,10,3,0,0,1916,1610612763,1610612744,1,3,3,0,0,1,9
21400382,4,2,6,2,2,1,1776,1610612760,1610612744,0,5,1,1,1,1,7
21400415,3,2,6,5,0,0,1426,1610612758,1610612744,0,4,1,0,0,2,12
21400426,3,1,4,1,0,0,904,1610612747,1610612744,0,0,0,0,3,1,3
21400431,2,0,6,2,2,1,1255,1610612746,1610612744,1,2,1,0,0,1,5
21400452,2,1,6,3,3,3,1632,1610612750,1610612744,0,3,3,0,3,1,10
21400474,1,1,3,3,0,0,1198,1610612755,1610612744,0,2,3,0,0,1,7
21400493,1,0,5,1,5,1,1751,1610612761,1610612744,2,5,0,0,0,1,3
21400518,4,1,7,3,1,1,2024,1610612760,1610612744,0,6,0,0,0,0,8
21400533,3,0,5,1,4,3,1913,1610612754,1610612744,2,3,2,0,0,1,5
21400547,2,1,2,1,2,2,1472,1610612739,1610612744,0,5,1,0,2,1,5
21400571,0,0,4,2,0,0,1509,1610612762,1610612744,0,5,1,0,1,1,4
21400582,2,1,5,4,0,0,1817,1610612748,1610612744,0,7,0,1,3,3,9
21400603,1,1,5,4,1,0,1611,1610612745,1610612744,1,4,2,0,5,3,9
21400615,2,1,6,3,0,0,1039,1610612743,1610612744,0,1,0,0,2,0,7
21400636,2,1,9,3,0,0,1640,1610612745,1610612744,0,2,0,0,0,1,7
21400665,2,2,4,3,0,0,1766,1610612738,1610612744,0,1,1,0,0,2,8
21400679,3,0,4,0,2,0,1636,1610612741,1610612744,0,3,3,0,1,0,0
21400703,3,0,7,2,4,2,1275,1610612762,1610612744,1,3,2,0,1,1,6
21400715,5,1,9,4,4,3,1435,1610612756,1610612744,0,2,2,1,0,2,12
21400730,3,2,8,6,4,3,1445,1610612758,1610612744,0,1,0,0,2,0,17
21400741,3,1,7,3,0,0,1778,1610612742,1610612744,1,5,1,1,0,2,7
21400749,6,2,8,3,0,0,1818,1610612737,1610612744,1,3,1,1,0,1,8
21400760,1,0,4,2,0,0,1481,1610612752,1610612744,1,2,1,1,2,2,4
21400775,5,1,11,5,2,2,1794,1610612755,1610612744,0,2,4,0,2,1,13
21400793,0,0,4,4,0,0,1454,1610612750,1610612744,0,4,0,1,2,4,8
21400824,6,2,11,4,4,4,1946,1610612754,1610612744,0,4,1,1,0,1,14
21400838,3,1,8,4,2,0,1791,1610612764,1610612744,1,2,3,0,1,3,9
21400854,3,1,9,4,0,0,1772,1610612739,1610612744,2,5,1,0,0,4,9
21400880,0,0,4,3,0,0,1961,1610612738,1610612744,1,3,1,1,0,0,6
21400886,3,2,8,5,0,0,1788,1610612751,1610612744,1,3,2,0,1,0,12
21400907,2,1,5,2,3,3,1784,1610612749,1610612744,1,1,4,1,2,3,8
21400922,0,0,2,1,0,0,1398,1610612742,1610612744,0,2,1,1,1,1,2
21400932,3,0,5,1,2,2,1407,1610612746,1610612744,1,5,0,0,0,0,4
21400944,1,0,3,2,2,1,1753,1610612756,1610612744,0,0,3,2,4,4,5
21400960,1,1,7,6,1,0,1685,1610612765,1610612744,3,2,2,1,2,1,13
21400981,3,1,5,3,0,0,1101,1610612752,1610612744,0,3,1,1,0,1,7
21400814,6,4,8,5,2,0,1634,1610612759,1610612744,1,2,0,0,1,1,14
21400999,1,0,7,4,0,0,1839,1610612747,1610612744,0,6,2,1,1,1,8
21401030,2,0,8,4,2,2,1401,1610612740,1610612744,0,2,0,1,1,0,10
21401036,2,1,7,4,6,4,1852,1610612762,1610612744,0,0,1,0,2,2,13
21401053,6,3,6,3,2,2,1251,1610612764,1610612744,1,3,0,0,0,1,11
21401059,4,3,11,9,0,0,1870,1610612757,1610612744,0,4,1,0,5,1,21
21401082,5,1,11,1,0,0,1490,1610612763,1610612744,1,2,1,0,1,1,3
21401111,2,0,3,0,9,6,1753,1610612746,1610612744,0,7,1,0,0,0,6
21401126,2,1,4,2,2,2,1611,1610612756,1610612744,0,5,1,1,4,2,7
21401142,9,4,16,7,0,0,1685,1610612742,1610612744,0,4,0,0,0,0,18
21401150,4,2,9,4,0,0,1472,1610612759,1610612744,1,1,1,0,0,1,10
21401174,2,0,8,2,0,0,1620,1610612757,1610612744,0,2,1,1,1,0,4
21401192,4,1,6,2,0,0,1826,1610612750,1610612744,1,3,1,1,1,2,5
21401212,2,0,3,1,0,0,1222,1610612763,1610612744,0,5,1,0,0,1,2
21401229,2,1,3,1,0,0,1005,1610612743,1610612744,0,2,0,0,0,3,3
41400141,4,1,6,2,6,3,1878,1610612740,1610612744,0,3,1,0,0,2,8
41400142,4,1,7,2,0,0,1818,1610612740,1610612744,2,2,0,0,0,2,5
41400144,3,0,8,3,2,2,1464,1610612740,1610612744,1,2,1,0,0,2,8
41400221,4,1,9,3,2,1,1782,1610612763,1610612744,0,2,3,0,1,0,8
41400222,2,2,3,2,2,1,1606,1610612763,1610612744,0,3,0,0,1,2,7
41400223,3,0,7,2,7,5,1672,1610612763,1610612744,0,1,0,1,0,1,9
41400224,5,3,6,4,0,0,1456,1610612763,1610612744,1,3,1,0,0,2,11
41400225,3,2,10,7,0,0,1507,1610612763,1610612744,2,3,0,0,1,1,16
41400226,6,3,6,3,1,0,1788,1610612763,1610612744,0,7,0,1,0,1,9
41400311,0,0,4,2,3,0,1394,1610612745,1610612744,0,4,0,0,0,3,4
41400314,6,2,9,4,5,3,1566,1610612745,1610612744,1,2,3,3,2,1,13
41400315,1,0,8,3,4,0,1811,1610612745,1610612744,1,6,4,0,2,3,6
41400401,3,2,8,6,2,1,1899,1610612739,1610612744,0,2,1,1,1,2,15
41400402,2,1,5,3,1,0,2186,1610612739,1610612744,2,5,1,0,4,5,7
41400403,8,2,12,6,2,1,2178,1610612739,1610612744,1,5,0,1,0,1,15
41400404,9,4,15,8,2,2,2356,1610612739,1610612744,1,0,1,0,1,4,22
41400405,5,2,11,5,11,2,2548,1610612739,1610612744,1,7,3,0,0,2,14
41400406,8,3,20,9,10,4,2181,1610612739,1610612744,1,5,2,0,0,4,25
21500003,1,0,3,1,0,0,1403,1610612740,1610612744,1,3,1,0,1,2,2
21500030,5,2,9,5,0,0,1787,1610612745,1610612744,3,4,2,0,0,0,12
21500035,2,1,6,3,2,1,1770,1610612740,1610612744,1,3,1,0,0,3,8
21500051,3,0,8,3,0,0,1290,1610612763,1610612744,1,4,2,1,2,0,6
21500069,4,0,7,2,4,2,1901,1610612746,1610612744,1,5,1,0,1,3,6
21500083,1,0,3,1,0,0,1387,1610612743,1610612744,0,7,2,1,0,2,2
21500092,3,2,8,6,0,0,2020,1610612758,1610612744,2,4,4,0,1,0,14
21500120,5,4,9,6,6,4,1605,1610612763,1610612744,1,0,0,0,1,3,20
21500125,3,1,6,1,0,0,1777,1610612750,1610612744,0,6,1,0,0,3,3
21500144,6,3,12,6,0,0,2273,1610612751,1610612744,1,6,2,0,3,2,15
21500164,1,1,3,3,1,0,1920,1610612761,1610612744,3,7,0,0,1,4,7
21500177,2,2,4,3,0,0,1852,1610612746,1610612744,1,7,0,0,3,0,8
21500187,3,1,9,5,2,1,1716,1610612741,1610612744,0,1,1,0,1,1,12
21500200,3,2,6,5,0,0,1592,1610612743,1610612744,0,4,4,1,1,4,12
21500214,1,0,4,3,0,0,1319,1610612747,1610612744,1,4,1,0,0,0,6
21500236,2,1,6,4,0,0,1398,1610612756,1610612744,2,2,0,0,2,0,9
21500245,4,3,4,3,0,0,1325,1610612758,1610612744,1,1,0,1,3,2,9
