@relation Shelvin_Mack
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400295,0,0,3,2,0,0,769,1610612743,1610612737,0,4,0,0,0,1,4
21400301,1,0,5,1,1,1,1060,1610612754,1610612737,0,4,0,0,1,0,3
21400319,5,1,7,2,2,1,1203,1610612755,1610612737,1,1,0,0,3,1,6
21400330,1,0,2,0,0,0,432,1610612753,1610612737,0,2,1,0,0,0,0
21400370,6,6,8,7,4,4,1355,1610612739,1610612737,0,3,0,0,1,0,24
21400396,2,0,8,4,1,1,1054,1610612745,1610612737,0,4,0,0,0,1,9
21400413,2,0,6,1,0,0,990,1610612742,1610612737,0,4,0,0,1,0,2
21400434,1,0,3,1,0,0,1006,1610612749,1610612737,0,4,1,0,3,0,2
21400449,0,0,1,0,0,0,378,1610612749,1610612737,0,2,0,1,1,0,0
21400558,0,0,1,0,0,0,228,1610612764,1610612737,0,2,0,0,0,0,0
21400568,4,2,12,5,0,0,1364,1610612755,1610612737,0,10,2,0,2,0,12
21400580,3,2,6,3,2,1,865,1610612738,1610612737,0,0,0,0,2,1,9
21400592,0,0,2,0,0,0,281,1610612761,1610612737,1,0,0,0,0,0,0
21400602,0,0,2,1,0,0,405,1610612741,1610612737,0,2,0,0,1,1,2
21400805,3,1,6,4,0,0,779,1610612761,1610612737,0,1,0,0,1,0,9
21400843,2,1,5,3,0,0,428,1610612742,1610612737,0,0,0,0,0,1,7
21400858,2,1,2,1,0,0,421,1610612753,1610612737,0,1,0,0,0,0,3
21400871,3,0,7,0,0,0,764,1610612748,1610612737,0,1,0,0,2,0,0
21400915,0,0,0,0,0,0,274,1610612739,1610612737,0,0,0,0,1,1,0
21400927,5,3,6,3,0,0,1288,1610612755,1610612737,0,1,1,0,2,0,9
21400939,2,2,3,3,0,0,558,1610612758,1610612737,0,1,0,0,0,0,8
21400958,3,1,7,2,0,0,1237,1610612743,1610612737,0,5,1,0,1,2,5
21400989,7,3,13,7,2,1,2117,1610612747,1610612737,0,3,0,0,1,2,18
21400998,7,3,10,5,2,1,1284,1610612758,1610612737,0,2,1,0,0,0,14
21401026,4,1,6,2,0,0,1235,1610612760,1610612737,0,4,0,0,1,0,5
21401039,0,0,0,0,0,0,408,1610612759,1610612737,0,2,0,0,1,1,0
21401077,2,0,9,2,0,0,1480,1610612748,1610612737,0,5,2,0,2,1,4
21401087,4,1,10,2,0,0,1552,1610612766,1610612737,0,8,0,0,1,0,5
21401103,2,0,3,0,0,0,785,1610612749,1610612737,0,4,1,0,0,0,0
21401109,2,0,9,6,0,0,1456,1610612765,1610612737,0,5,1,0,2,0,12
21401138,2,0,7,4,2,2,1272,1610612751,1610612737,1,3,1,0,1,2,10
21401163,1,1,1,1,0,0,456,1610612751,1610612737,0,0,0,0,0,1,3
21401176,3,1,5,2,0,0,1092,1610612766,1610612737,0,4,1,0,1,2,5
21401205,4,2,10,5,0,0,960,1610612752,1610612737,0,3,1,0,1,0,12
21401217,2,0,6,1,0,0,1048,1610612741,1610612737,0,1,1,0,0,0,2
41400101,1,0,2,1,0,0,232,1610612751,1610612737,0,2,2,0,0,0,2
41400102,0,0,2,1,0,0,414,1610612751,1610612737,0,0,1,0,0,2,2
41400103,0,0,0,0,0,0,18,1610612751,1610612737,0,0,0,0,0,0,0
41400106,3,1,5,1,0,0,776,1610612751,1610612737,1,2,1,0,0,0,3
41400201,0,0,0,0,0,0,121,1610612764,1610612737,0,0,0,0,1,0,0
41400203,1,0,2,1,0,0,423,1610612764,1610612737,0,1,1,0,0,1,2
41400302,4,1,7,2,2,2,781,1610612739,1610612737,1,1,0,0,0,1,7
21500062,0,0,2,0,0,0,465,1610612751,1610612737,0,0,0,0,2,1,0
21500129,0,0,0,0,0,0,34,1610612738,1610612737,0,0,0,0,0,0,0
21500148,1,0,7,3,1,1,870,1610612762,1610612737,0,2,2,0,2,1,7
21500159,4,2,8,3,0,0,1123,1610612751,1610612737,0,2,2,0,0,1,8
21500169,3,0,6,2,2,2,932,1610612758,1610612737,0,5,1,0,1,0,6
21500191,0,0,3,2,0,0,357,1610612739,1610612737,0,2,0,0,0,0,4
21500210,0,0,2,1,0,0,191,1610612738,1610612737,0,1,0,0,0,0,2
21500242,0,0,2,1,0,0,496,1610612759,1610612737,1,5,0,0,0,0,2
