@relation Ray_Allen
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300369,4,1,6,2,2,2,1621,1610612754,1610612748,1,3,1,0,0,0,7
21300387,6,2,13,8,0,0,1563,1610612758,1610612748,0,5,1,0,4,4,18
21300411,4,1,10,7,5,4,2068,1610612737,1610612748,1,1,0,0,2,1,19
21300420,5,4,5,4,0,0,1286,1610612747,1610612748,0,2,1,1,0,1,12
21300446,6,1,11,4,0,0,1555,1610612757,1610612748,0,2,3,0,1,1,9
21300457,4,2,7,4,4,3,1833,1610612743,1610612748,1,2,0,0,1,1,13
21300474,1,0,4,1,3,3,1229,1610612744,1610612748,0,2,0,0,0,3,5
21300490,2,0,4,0,1,1,1092,1610612753,1610612748,0,0,0,0,0,3,1
21300500,4,0,7,1,4,4,1513,1610612761,1610612748,1,3,1,0,1,1,6
21300511,6,2,7,3,3,3,1740,1610612740,1610612748,0,2,1,0,2,1,11
21300529,3,1,4,1,3,3,1549,1610612752,1610612748,0,1,1,0,0,0,6
21300537,5,0,14,2,6,5,2574,1610612751,1610612748,1,2,1,0,0,5,9
21300568,4,0,5,0,0,0,1515,1610612764,1610612748,0,1,0,0,2,3,0
21300583,4,0,7,1,0,0,1403,1610612755,1610612748,0,5,1,0,4,2,2
21300593,5,1,11,5,1,1,2416,1610612766,1610612748,0,1,0,0,1,1,12
21300612,4,4,5,5,0,0,2158,1610612737,1610612748,1,3,1,1,2,3,14
21300617,4,1,7,3,0,0,1982,1610612738,1610612748,1,4,0,0,1,2,7
21300631,5,2,8,4,1,0,1704,1610612747,1610612748,0,1,1,0,1,3,10
21300654,3,2,5,3,2,2,1524,1610612759,1610612748,0,3,1,0,0,2,10
21300675,2,0,4,1,4,3,1838,1610612760,1610612748,0,0,1,0,2,1,5
21300705,3,1,4,1,0,0,911,1610612752,1610612748,0,0,0,0,2,1,3
21300713,4,3,8,3,0,0,1490,1610612765,1610612748,0,1,1,0,2,0,9
21300736,5,2,8,4,5,5,1633,1610612746,1610612748,0,2,1,0,2,3,15
21300755,4,1,8,4,0,0,1381,1610612762,1610612748,0,1,1,0,1,1,9
21300774,4,1,6,3,0,0,1714,1610612756,1610612748,0,3,1,0,2,1,7
21300788,5,3,7,3,0,0,1865,1610612744,1610612748,0,3,2,0,0,2,9
21300798,3,0,5,0,0,0,1296,1610612742,1610612748,0,1,0,0,0,1,0
21300813,3,1,6,2,1,1,1480,1610612760,1610612748,0,1,1,0,1,0,6
21300834,3,2,8,4,0,0,1882,1610612741,1610612748,0,0,0,0,0,1,10
21300865,3,1,6,4,2,2,1179,1610612752,1610612748,1,3,0,0,1,0,11
21300874,4,1,7,3,0,0,1443,1610612753,1610612748,0,1,0,0,1,0,7
21300893,5,3,7,3,0,0,1773,1610612766,1610612748,0,4,0,0,0,4,9
21300900,5,2,8,5,1,1,1554,1610612745,1610612748,1,1,1,0,0,1,13
21300914,3,1,5,2,1,1,1302,1610612759,1610612748,0,5,0,1,3,1,6
21300934,3,2,5,2,1,1,1244,1610612741,1610612748,0,0,0,0,1,0,7
21300945,6,3,9,5,0,0,1711,1610612764,1610612748,1,2,0,0,0,1,13
21300957,3,0,3,0,1,1,1664,1610612751,1610612748,0,1,0,0,0,1,1
21300976,7,5,9,7,3,3,1754,1610612743,1610612748,1,2,1,0,1,3,22
21300989,6,4,11,7,7,7,1721,1610612745,1610612748,0,0,0,0,0,1,25
21301003,9,2,13,5,2,2,1803,1610612739,1610612748,2,2,0,0,3,1,14
21301009,4,1,11,5,4,3,1916,1610612738,1610612748,0,1,2,0,0,0,14
21301027,5,2,14,7,2,2,1844,1610612763,1610612748,1,4,0,0,0,2,18
21301036,9,2,10,3,2,2,1872,1610612740,1610612748,0,1,0,0,2,0,10
21301049,4,2,10,3,0,0,1931,1610612757,1610612748,0,3,0,0,0,2,8
21301135,6,2,10,4,0,0,1688,1610612750,1610612748,1,1,2,0,1,4,10
21301149,9,4,10,4,0,0,1736,1610612752,1610612748,0,1,1,0,1,1,12
21301158,4,2,5,2,0,0,1387,1610612751,1610612748,1,0,0,1,1,4,6
21301167,4,2,4,2,0,0,1528,1610612763,1610612748,0,2,2,0,1,1,6
21301180,3,1,7,3,3,3,1714,1610612754,1610612748,0,2,2,0,2,2,10
21301192,2,1,2,1,0,0,1420,1610612737,1610612748,0,1,0,0,0,1,3
21301206,5,3,7,4,2,2,1119,1610612764,1610612748,0,1,1,0,0,1,13
21301225,5,1,9,4,4,2,1440,1610612755,1610612748,0,3,0,0,1,0,11
