@relation Travis_Outlaw
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21301083,6,5,13,6,0,0,1876,1610612760,1610612758,0,2,0,0,0,2,17
21301090,2,0,7,3,0,0,1231,1610612742,1610612758,1,1,1,0,1,4,6
21301108,2,0,6,1,0,0,1017,1610612740,1610612758,0,1,2,0,0,1,2
21301126,4,2,8,3,4,3,1927,1610612747,1610612758,0,2,0,0,0,2,11
21301141,0,0,6,3,0,0,1613,1610612744,1610612758,1,0,0,0,1,1,6
21301151,5,2,5,2,0,0,1412,1610612742,1610612758,1,1,0,0,1,0,6
21301160,6,1,20,11,2,1,2200,1610612760,1610612758,2,4,0,0,1,2,24
21301172,2,0,8,2,2,1,1732,1610612757,1610612758,0,3,0,0,1,0,5
21301189,1,0,7,3,0,0,1384,1610612746,1610612758,0,3,0,0,0,1,6
21301202,2,0,7,1,0,0,1068,1610612750,1610612758,0,4,2,0,1,2,2
21301229,3,1,10,5,4,4,1477,1610612756,1610612758,0,2,1,0,1,2,15
