@relation DeJuan_Blair
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300870,0,0,4,2,3,3,984,1610612741,1610612742,1,0,4,0,0,2,7
21300888,0,0,5,3,0,0,753,1610612759,1610612742,2,2,1,1,1,1,6
21300912,0,0,0,0,0,0,179,1610612743,1610612742,0,0,0,0,0,1,0
21300924,0,0,1,1,0,0,234,1610612757,1610612742,0,0,0,0,0,2,2
21300941,0,0,4,1,6,3,1084,1610612754,1610612742,1,3,1,0,1,5,5
21300956,0,0,10,3,4,2,921,1610612744,1610612742,4,1,1,0,2,2,8
21300964,0,0,2,1,2,2,608,1610612762,1610612742,1,0,0,0,0,1,4
21300992,0,0,1,0,2,0,534,1610612760,1610612742,0,1,1,0,2,4,0
21301001,0,0,4,2,0,0,485,1610612738,1610612742,0,1,0,0,1,2,4
21301014,0,0,0,0,0,0,75,1610612750,1610612742,0,0,0,0,1,1,0
21301028,0,0,3,0,4,2,668,1610612743,1610612742,3,0,0,0,0,2,2
21301059,0,0,1,0,2,2,487,1610612760,1610612742,1,1,0,0,2,4,2
21301074,0,0,0,0,0,0,98,1610612746,1610612742,0,1,0,0,0,1,0
21301090,0,0,2,0,2,2,276,1610612758,1610612742,0,0,0,0,0,1,2
21301112,0,0,4,3,0,0,679,1610612744,1610612742,1,0,1,0,1,3,6
21301128,0,0,2,0,2,2,180,1610612746,1610612742,1,0,0,0,0,0,2
21301151,0,0,6,3,2,0,1039,1610612758,1610612742,6,2,0,0,1,0,6
21301159,0,0,3,2,0,0,609,1610612762,1610612742,0,0,0,1,0,2,4
21301174,0,0,3,2,2,1,506,1610612759,1610612742,2,1,0,0,1,4,5
21301216,0,0,5,2,4,4,1011,1610612763,1610612742,5,0,2,0,0,2,8
21400031,0,0,0,0,0,0,245,1610612749,1610612764,0,1,1,0,0,1,0
21400051,0,0,0,0,0,0,90,1610612752,1610612764,0,0,0,0,0,1,0
21400077,0,0,1,1,0,0,302,1610612761,1610612764,0,0,0,0,1,3,2
21400211,0,0,0,0,0,0,861,1610612739,1610612764,1,0,0,0,1,3,0
21400250,0,0,4,1,0,0,290,1610612748,1610612764,0,0,0,0,0,1,2
21400278,0,0,2,1,0,0,259,1610612743,1610612764,0,0,0,0,0,0,2
21400329,0,0,0,0,0,0,51,1610612746,1610612764,0,0,0,0,0,0,0
21400363,0,0,0,0,0,0,128,1610612750,1610612764,0,0,0,0,0,0,0
21400445,0,0,2,1,0,0,222,1610612738,1610612764,0,0,0,0,0,0,2
21400470,0,0,6,4,2,1,720,1610612742,1610612764,1,0,0,0,1,1,9
21400489,0,0,0,0,0,0,126,1610612760,1610612764,0,0,0,0,0,1,0
21400525,0,0,1,1,0,0,119,1610612752,1610612764,0,0,0,0,0,0,2
21400590,0,0,0,0,0,0,433,1610612751,1610612764,1,0,0,0,0,2,0
21400605,0,0,0,0,0,0,19,1610612751,1610612764,0,0,0,0,0,0,0
21400742,0,0,5,2,0,0,922,1610612766,1610612764,2,1,0,0,2,3,4
21400759,0,0,3,2,2,2,355,1610612751,1610612764,1,0,0,0,0,1,6
21400823,0,0,0,0,0,0,78,1610612765,1610612764,0,0,0,0,1,1,0
21400848,0,0,0,0,0,0,109,1610612750,1610612764,0,0,0,0,0,0,0
21400857,0,0,1,0,0,0,79,1610612755,1610612764,1,0,0,0,0,0,0
21400938,0,0,2,0,0,0,280,1610612766,1610612764,0,0,0,0,0,1,0
21400963,0,0,2,0,0,0,624,1610612763,1610612764,1,1,0,0,1,3,0
21400977,0,0,6,3,0,0,973,1610612758,1610612764,2,0,1,1,1,5,6
21400809,0,0,7,4,0,0,855,1610612739,1610612764,1,0,1,0,2,4,8
21401042,0,0,1,1,0,0,203,1610612758,1610612764,1,0,0,0,1,0,2
21401053,0,0,3,0,0,0,418,1610612744,1610612764,0,0,0,0,0,2,0
21401114,0,0,0,0,0,0,84,1610612755,1610612764,0,0,0,0,0,0,0
21401162,0,0,0,0,2,1,224,1610612755,1610612764,0,0,0,0,0,0,1
21401177,0,0,1,0,0,0,324,1610612751,1610612764,1,0,1,0,0,3,0
21401225,0,0,10,5,0,0,1448,1610612739,1610612764,3,0,3,0,2,5,10
21500034,0,0,1,0,0,0,261,1610612752,1610612764,1,0,0,0,2,2,0
21500076,0,0,1,0,0,0,460,1610612738,1610612764,1,0,1,0,3,5,0
21500107,0,0,8,2,0,0,1046,1610612760,1610612764,4,0,1,0,1,6,4
21500158,0,0,1,0,2,1,274,1610612749,1610612764,0,3,0,0,0,0,1
21500209,0,0,1,0,0,0,103,1610612754,1610612764,0,0,0,0,0,0,0
21500229,0,0,2,0,0,0,897,1610612738,1610612764,2,0,1,0,2,2,0
