@relation Elfrid_Payton
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21401002,1,0,9,5,0,0,2038,1610612745,1610612753,1,7,2,1,3,4,10
21401020,0,0,13,10,2,2,2195,1610612757,1610612753,5,10,4,0,1,2,22
21401044,1,0,9,3,0,0,2127,1610612743,1610612753,3,8,3,0,5,4,6
21401062,2,0,19,7,7,5,2129,1610612737,1610612753,4,7,1,0,5,5,19
21401074,0,0,10,6,2,2,2329,1610612765,1610612753,1,13,0,0,2,3,14
21401113,0,0,15,7,0,0,2135,1610612759,1610612753,4,7,4,1,1,3,14
21401133,1,0,9,4,2,2,2414,1610612750,1610612753,1,10,4,0,4,2,10
21401143,2,1,11,4,1,1,2405,1610612749,1610612753,1,11,3,1,3,3,10
21401161,2,2,14,6,3,3,2373,1610612741,1610612753,4,9,2,0,3,1,17
21401175,1,0,7,2,2,2,2076,1610612761,1610612753,1,8,4,2,1,3,6
21401187,0,0,7,3,4,1,2215,1610612752,1610612753,0,9,2,1,0,0,7
21401207,0,0,9,4,3,2,2276,1610612748,1610612753,0,7,3,0,0,2,10
21401224,1,0,5,1,2,0,2070,1610612751,1610612753,0,6,4,1,4,1,2
21500004,3,1,15,5,0,0,2086,1610612764,1610612753,4,8,1,0,2,1,11
21500022,4,2,11,5,2,2,2207,1610612760,1610612753,1,5,1,0,0,5,14
21500043,2,0,7,2,0,0,1347,1610612741,1610612753,0,3,0,1,3,5,4
21500056,2,0,12,4,0,0,1768,1610612740,1610612753,2,10,1,0,5,2,8
21500064,1,1,8,2,0,0,1751,1610612745,1610612753,1,7,2,1,3,4,5
21500075,1,0,4,0,0,0,908,1610612761,1610612753,1,2,0,0,2,2,0
21500087,0,0,10,8,4,4,1963,1610612755,1610612753,0,5,3,1,2,2,20
21500114,0,0,13,1,2,0,1718,1610612747,1610612753,3,8,1,0,1,1,2
21500128,3,2,8,3,10,8,2199,1610612762,1610612753,0,6,2,1,5,2,16
21500139,1,0,15,5,8,7,2293,1610612764,1610612753,1,5,1,0,4,3,17
21500166,0,0,23,11,5,2,2452,1610612750,1610612753,2,6,4,0,1,2,24
21500189,2,1,12,3,0,0,2269,1610612758,1610612753,2,9,0,0,5,1,7
21500203,1,0,7,0,0,0,1130,1610612739,1610612753,0,4,1,0,0,1,0
21500216,1,0,12,6,1,0,2133,1610612752,1610612753,2,11,0,0,2,2,12
21500228,1,1,12,10,1,1,1847,1610612749,1610612753,1,10,1,0,4,3,22
21500249,0,0,12,2,4,2,2113,1610612738,1610612753,1,5,1,1,2,1,6
