@relation Ty_Lawson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400209,1,1,16,7,7,5,2120,1610612741,1610612743,1,12,3,1,4,2,20
21400221,7,1,16,4,8,8,2425,1610612756,1610612743,2,12,2,0,2,1,17
21400232,3,0,11,4,4,3,1698,1610612756,1610612743,0,10,1,0,1,3,11
21400251,1,0,15,6,5,3,2338,1610612762,1610612743,1,12,2,0,3,3,15
21400259,4,3,16,9,7,3,2557,1610612757,1610612743,0,13,2,0,4,3,24
21400278,2,0,10,3,8,8,2072,1610612764,1610612743,0,10,3,0,1,2,14
21400295,5,0,10,1,2,2,2619,1610612737,1610612743,1,10,2,0,3,2,4
21400304,8,2,19,8,6,4,2951,1610612761,1610612743,0,12,2,0,3,5,22
21400325,2,1,12,3,5,3,1808,1610612748,1610612743,1,9,3,0,2,1,10
21400346,3,1,13,7,5,4,2353,1610612745,1610612743,0,12,0,0,2,0,19
21400354,1,0,10,2,4,2,2310,1610612759,1610612743,0,10,1,0,4,3,6
21400378,0,0,12,4,4,4,2805,1610612745,1610612743,0,16,1,0,4,3,12
21400391,2,2,6,3,4,2,2245,1610612746,1610612743,2,14,1,0,5,2,10
21400398,2,0,16,6,4,3,2266,1610612754,1610612743,0,10,3,0,3,3,15
21400409,3,2,15,8,0,0,1875,1610612766,1610612743,0,4,0,0,4,0,18
21400421,8,4,20,10,6,5,2496,1610612751,1610612743,0,9,0,0,4,1,29
21400440,2,0,17,6,4,4,2336,1610612750,1610612743,1,11,0,0,4,3,16
21400457,4,1,17,9,11,9,2373,1610612761,1610612743,1,7,1,0,0,2,28
21400471,4,1,11,5,9,5,2050,1610612747,1610612743,2,9,2,0,2,1,16
21400482,1,1,16,8,4,3,2393,1610612741,1610612743,0,7,1,0,2,3,20
21400500,4,3,14,10,3,2,2212,1610612763,1610612743,0,11,2,2,2,2,25
21400514,1,0,9,4,1,0,1894,1610612750,1610612743,0,12,2,0,3,2,8
21400530,5,3,14,9,4,2,2042,1610612753,1610612743,1,5,1,0,5,3,23
21400546,3,1,13,7,10,7,2168,1610612758,1610612743,0,8,0,1,1,1,22
21400581,3,0,18,10,13,9,2663,1610612742,1610612743,1,12,0,0,3,1,29
21400594,3,1,13,3,9,4,2351,1610612742,1610612743,1,12,0,0,0,3,11
21400606,5,2,15,7,7,6,2065,1610612750,1610612743,2,7,2,0,1,1,22
21400615,2,1,14,8,6,2,1922,1610612744,1610612743,0,6,0,0,1,1,19
21400624,1,0,6,2,0,0,2010,1610612759,1610612743,0,8,2,0,1,2,4
21400666,5,3,20,10,8,8,2538,1610612764,1610612743,2,12,3,0,2,1,31
21400674,0,0,12,7,6,5,2075,1610612746,1610612743,0,11,0,0,3,1,19
21400687,2,1,12,2,0,0,1925,1610612740,1610612743,1,13,1,0,1,2,5
21400693,3,0,11,3,3,3,1503,1610612763,1610612743,0,6,1,1,1,0,9
21400713,2,1,8,3,5,3,1919,1610612766,1610612743,1,9,0,0,2,2,10
21400726,0,0,4,1,4,3,2062,1610612755,1610612743,1,14,2,0,1,3,5
21400733,3,1,15,9,4,4,2609,1610612738,1610612743,1,8,2,0,4,0,23
21400751,2,1,12,6,8,7,2342,1610612765,1610612743,0,9,0,0,4,4,20
21400782,7,5,12,8,2,1,2281,1610612760,1610612743,0,9,1,0,2,3,22
21400787,3,1,20,12,8,7,2692,1610612747,1610612743,0,16,2,0,2,3,32
